freq,p,o,rank,sum_freq,freq_dbpedia,tf,idf,tf_idf,rank_tf_idf
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Grupo_Universitario_de_Tandil,1478,44938,17.0,4.450576349637278e-05,12.87991707383559,0.0005732305431410205,1644
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Albinegros_de_Orizaba,1478,44938,76.0,4.450576349637278e-05,11.382397077605475,0.000506582272357714,1775
2,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Maipú,_Mendoza",1478,44938,6.0,4.450576349637278e-05,13.921370948663752,0.0006195812429865038,1520
2,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/C.D._El_Nacional,1478,44938,13.0,4.450576349637278e-05,13.14818106043027,0.0005851698366829975,1608
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Municipal_Real_Mamoré,1478,44938,81.0,4.450576349637278e-05,11.318681263219368,0.0005037465513916671,1780
2,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Nechí,1478,44938,3.0,4.450576349637278e-05,14.614518129223697,0.0006504302874726823,1405
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Tampa_Bay_Rowdies,1478,44938,484.0,4.450576349637278e-05,9.531045511175174,0.00042418645739352774,1917
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Associação_Académica_de_Coimbra_–_O.A.F.,1478,44938,1101.0,4.450576349637278e-05,8.709156281169127,0.00038760764970266265,2012
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Al_Faisaly_FC,1478,44938,462.0,4.450576349637278e-05,9.577565526810067,0.00042625686620722186,1911
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Al_Jazira_Club,1478,44938,407.0,4.450576349637278e-05,9.704317232449212,0.00043189804764115947,1897
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Shanghai_Shenxin_F.C.,1478,44938,296.0,4.450576349637278e-05,10.022770963567746,0.0004460710740828584,1860
2,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/La_Carlota,_Argentina",1478,44938,5.0,4.450576349637278e-05,14.103692505457706,0.000627695603073466,1485
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Göztepe_S.K.,1478,44938,572.0,4.450576349637278e-05,9.363991426512008,0.00041675158781040585,1936
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/San_Fernando_CD,1478,44938,162.0,4.450576349637278e-05,10.625534082659422,0.00047289750690548857,1818
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/PFC_CSKA_Moscow,1478,44938,1781.0,4.450576349637278e-05,8.228200134602146,0.0003662023291914258,2028
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/AC_Ajaccio,1478,44938,833.0,4.450576349637278e-05,8.988096775724964,0.000400022109382926,1988
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/C.D._Sonsonate,1478,44938,179.0,4.450576349637278e-05,10.525744612051051,0.00046845630032716414,1826
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Gil_Vicente_F.C.,1478,44938,920.0,4.450576349637278e-05,8.88875674784872,0.0003956009055965428,1999
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Ayia_Napa_FC,1478,44938,291.0,4.450576349637278e-05,10.039807150720314,0.00044682928259915056,1858
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/FC_Dinamo_Tbilisi,1478,44938,1090.0,4.450576349637278e-05,8.719197442668618,0.0003880545392615879,2010
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/FC_Twente,1478,44938,1088.0,4.450576349637278e-05,8.721033990475918,0.0003881362762239494,2009
2,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/C.S._Herediano,1478,44938,33.0,4.450576349637278e-05,12.216622856425326,0.0005437101275724477,1704
2,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Madrid,1478,44938,2077.0,4.450576349637278e-05,8.074450594015694,0.0003593595885004092,2031
2,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Mexico,1478,44938,936.0,4.450576349637278e-05,8.871514941414214,0.00039483354583711843,2000
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Club_Atlético_San_Jorge,1478,44938,10.0,4.450576349637278e-05,13.410545324897761,0.0005968465585872875,1578
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Esporte_Clube_XV_de_Novembro_(Jaú),1478,44938,134.0,4.450576349637278e-05,10.815290617940896,0.00048134276638661693,1810
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/PFC_Ludogorets_Razgrad,1478,44938,497.0,4.450576349637278e-05,9.504540391795178,0.0004230068268189585,1920
2,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Murphy,_Santa_Fe",1478,44938,4.0,4.450576349637278e-05,14.326836056771915,0.0006376267771939968,1445
2,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Spain,1478,44938,1469.0,4.450576349637278e-05,8.420793241717929,0.0003747738324677524,2023
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Sandefjord_Fotball,1478,44938,419.0,4.450576349637278e-05,9.67525949796967,0.0004306048109826726,1900
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Arsenal_de_Llavallol,1478,44938,6.0,4.450576349637278e-05,13.921370948663752,0.0006195812429865038,1520
2,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Club_Atlético_Acassuso,1478,44938,7.0,4.450576349637278e-05,13.767220268836493,0.0006127206492873066,1549
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Hamilton_Academical_F.C.,1478,44938,1584.0,4.450576349637278e-05,8.345421845517436,0.00037141937093406184,2025
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Guaros_F.C.,1478,44938,18.0,4.450576349637278e-05,12.822758659995642,0.000570686664292832,1650
2,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Tapiales,1478,44938,2.0,4.450576349637278e-05,15.01998323733186,0.0006684758216801754,1361
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Israel_national_football_team,1478,44938,662.0,4.450576349637278e-05,9.217864861954798,0.00041024811348768517,1955
2,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Aris_Thessaloniki_F.C.,1478,44938,46.0,4.450576349637278e-05,11.884489021402711,0.0005289282576617879,1734
2,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Club_Necaxa,1478,44938,47.0,4.450576349637278e-05,11.862982816181749,0.0005279711075785192,1740
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Club_Atlético_Concepción,1478,44938,13.0,4.450576349637278e-05,13.14818106043027,0.0005851698366829975,1608
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Real_Arroyo_Seco,1478,44938,26.0,4.450576349637278e-05,12.455033879870324,0.000554320792196819,1679
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/CD_Ibiza_Islas_Pitiusas,1478,44938,12.0,4.450576349637278e-05,13.228223768103806,0.0005887321985003251,1595
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/S.S._Città_di_Campobasso,1478,44938,189.0,4.450576349637278e-05,10.471383402832164,0.0004660369132062915,1828
2,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Soldini,_Santa_Fe",1478,44938,2.0,4.450576349637278e-05,15.01998323733186,0.0006684758216801754,1361
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/FC_Cincinnati,1478,44938,177.0,4.450576349637278e-05,10.536980685317976,0.00046895637034660985,1824
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/C.S._Cartaginés,1478,44938,379.0,4.450576349637278e-05,9.77559421280938,0.00043507028407180473,1886
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/A.S.D._AVC_Vogherese_1919,1478,44938,71.0,4.450576349637278e-05,11.450450540850492,0.0005096110436980058,1771
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Seongnam_FC,1478,44938,735.0,4.450576349637278e-05,9.11325991867897,0.0004055925906216997,1970
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/U.S._Alessandria_Calcio_1912,1478,44938,803.0,4.450576349637278e-05,9.024775703945044,0.00040165453308758936,1985
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Atlético_Chalaco,1478,44938,28.0,4.450576349637278e-05,12.380925907716602,0.0005510225603149496,1689
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/FC_Vaduz,1478,44938,625.0,4.450576349637278e-05,9.275378768155404,0.0004128078137948019,1946
2,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Club_Agropecuario_Argentino,1478,44938,2.0,4.450576349637278e-05,15.01998323733186,0.0006684758216801754,1361
2,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Paso_de_los_Toros,1478,44938,12.0,4.450576349637278e-05,13.228223768103806,0.0005887321985003251,1595
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/FC_Slovan_Liberec,1478,44938,693.0,4.450576349637278e-05,9.172100418701904,0.00040821133199972867,1962
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/TSG_1899_Hoffenheim,1478,44938,699.0,4.450576349637278e-05,9.163479675657996,0.00040782765924865353,1963
2,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Margarita,_Santa_Fe",1478,44938,4.0,4.450576349637278e-05,14.326836056771915,0.0006376267771939968,1445
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/FC_Rostov,1478,44938,1455.0,4.450576349637278e-05,8.430369238286213,0.00037520001950626256,2022
2,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Club_Atlético_Alvarado,1478,44938,2.0,4.450576349637278e-05,15.01998323733186,0.0006684758216801754,1361
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Logroñés_CF,1478,44938,67.0,4.450576349637278e-05,11.508437798500841,0.0005121918108727955,1765
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/San_Isidro_Laguna,1478,44938,26.0,4.450576349637278e-05,12.455033879870324,0.000554320792196819,1679
2,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Central_Córdoba_de_Santiago_del_Estero,1478,44938,2.0,4.450576349637278e-05,15.01998323733186,0.0006684758216801754,1361
2,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Cochabamba,1478,44938,102.0,4.450576349637278e-05,11.088157604607535,0.0004934869199611703,1792
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Tokyo_Verdy,1478,44938,1095.0,4.450576349637278e-05,8.714620775641205,0.00038785085120126417,2011
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Piacenza_Calcio_1919,1478,44938,852.0,4.450576349637278e-05,8.965543891062492,0.00039901837603197705,1990
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Barranquilla_F.C.,1478,44938,122.0,4.450576349637278e-05,10.90910937315855,0.00048551824171785796,1801
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Toledo_Esporte_Clube,1478,44938,178.0,4.450576349637278e-05,10.531346867599721,0.0004687056329876595,1825
2,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Bologna_F.C._1909,1478,44938,46.0,4.450576349637278e-05,11.884489021402711,0.0005289282576617879,1734
2,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Boyacá_Chicó_F.C.,1478,44938,6.0,4.450576349637278e-05,13.921370948663752,0.0006195812429865038,1520
2,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Almirante_Brown_de_Arrecifes,1478,44938,3.0,4.450576349637278e-05,14.614518129223697,0.0006504302874726823,1405
2,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Garín,_Argentina",1478,44938,4.0,4.450576349637278e-05,14.326836056771915,0.0006376267771939968,1445
2,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Biscay,1478,44938,55.0,4.450576349637278e-05,11.705797232659336,0.0005209754431732314,1756
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Asteras_Vlachioti_F.C.,1478,44938,80.0,4.450576349637278e-05,11.331103783217925,0.0005042994251287518,1779
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/C.F._União,1478,44938,551.0,4.450576349637278e-05,9.401395608738891,0.0004184162894983707,1932
2,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Club_Aurora,1478,44938,8.0,4.450576349637278e-05,13.63368887621197,0.0006067777327078183,1558
2,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Crespo,_Entre_Ríos",1478,44938,3.0,4.450576349637278e-05,14.614518129223697,0.0006504302874726823,1405
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/CS_Pandurii_Târgu_Jiu,1478,44938,650.0,4.450576349637278e-05,9.236158055002123,0.0004110622660110429,1951
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/ACF_Gloria_Bistrița,1478,44938,586.0,4.450576349637278e-05,9.339810628314794,0.0004156754029246871,1939
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Kemi_City_F.C.,1478,44938,209.0,4.450576349637278e-05,10.370796165926995,0.0004615602014298365,1834
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Santos_de_Guápiles_F.C.,1478,44938,247.0,4.450576349637278e-05,10.20374208126383,0.0004541253318467146,1848
2,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/América,_Buenos_Aires",1478,44938,5.0,4.450576349637278e-05,14.103692505457706,0.000627695603073466,1485
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/C.F._Cobras_de_Querétaro,1478,44938,61.0,4.450576349637278e-05,11.602256553718496,0.0005163672862040365,1762
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/CP_Cacereño,1478,44938,181.0,4.450576349637278e-05,10.514633386625981,0.0004679617867562411,1827
2,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Lomas_de_Zamora,1478,44938,2.0,4.450576349637278e-05,15.01998323733186,0.0006684758216801754,1361
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Kyoto_Sanga_FC,1478,44938,896.0,4.450576349637278e-05,8.915190004916877,0.000396777337884057,1995
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Coventry_City_F.C.,1478,44938,2463.0,4.450576349637278e-05,7.903995019771268,0.00035177333302644837,2036
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Deportes_Pintana,1478,44938,40.0,4.450576349637278e-05,12.02425096377787,0.0005351484696149303,1721
2,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Tottenham_Hotspur_F.C.,1478,44938,52.0,4.450576349637278e-05,11.761886699310379,0.0005234717477106404,1749
2,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/FK_Dinamo_Tirana,1478,44938,33.0,4.450576349637278e-05,12.216622856425326,0.0005437101275724477,1704
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Bnei_Yehuda_Tel_Aviv_F.C.,1478,44938,612.0,4.450576349637278e-05,9.29639813537948,0.00041374329678132006,1945
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/FC_Politehnica_Timișoara,1478,44938,597.0,4.450576349637278e-05,9.321213304499205,0.000414847714829285,1941
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Al_Dhafra_FC,1478,44938,375.0,4.450576349637278e-05,9.786204391921396,0.0004355424981940183,1884
2,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Esquel,_Argentina",1478,44938,9.0,4.450576349637278e-05,13.515905840555588,0.0006015357087790106,1571
2,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Greater_Buenos_Aires,1478,44938,9.0,4.450576349637278e-05,13.515905840555588,0.0006015357087790106,1571
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/HNK_Hajduk_Split,1478,44938,1758.0,4.450576349637278e-05,8.241198339646685,0.0003667808242310154,2027
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/CS_Gaz_Metan_Mediaș,1478,44938,653.0,4.450576349637278e-05,9.231553288615375,0.00041085732736727824,1953
2,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Banfield,_Buenos_Aires",1478,44938,9.0,4.450576349637278e-05,13.515905840555588,0.0006015357087790106,1571
2,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Alumni_de_Villa_María,1478,44938,2.0,4.450576349637278e-05,15.01998323733186,0.0006684758216801754,1361
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Ermis_Aradippou_FC,1478,44938,544.0,4.450576349637278e-05,9.414181171035864,0.0004189853207101279,1929
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Platense_F.C.,1478,44938,341.0,4.450576349637278e-05,9.88124794060829,0.00043977248389373314,1870
2,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Soriano_Department,1478,44938,4.0,4.450576349637278e-05,14.326836056771915,0.0006376267771939968,1445
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Servette_FC,1478,44938,1025.0,4.450576349637278e-05,8.780682526319298,0.00039079097985309977,2004
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Colón_F.C.,1478,44938,79.0,4.450576349637278e-05,11.343682565424785,0.0005048592534347227,1778
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/PSIS_Semarang,1478,44938,389.0,4.450576349637278e-05,9.749551074273361,0.0004339112143074174,1892
2,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Villa_del_Rosario,_Córdoba",1478,44938,4.0,4.450576349637278e-05,14.326836056771915,0.0006376267771939968,1445
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/HNK_Šibenik,1478,44938,592.0,4.450576349637278e-05,9.3296237830078,0.0004152220295966799,1940
2,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/AZ_Alkmaar,1478,44938,1030.0,4.450576349637278e-05,8.775816336668125,0.00039057440636735614,2005
