"http://dbpedia.org/resource/Guitar_Hero_III:_Legends_of_Rock","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/PlayStation_2"
"http://dbpedia.org/resource/Hitman:_Absolution","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Xbox_360"
"http://dbpedia.org/resource/Hitman:_Absolution","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Hitman:_Absolution","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/MacOS"
"http://dbpedia.org/resource/Hitman:_Absolution","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/PlayStation_3"
"http://dbpedia.org/resource/La-Mulana","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/PlayStation_Vita"
"http://dbpedia.org/resource/La-Mulana","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Wii"
"http://dbpedia.org/resource/La-Mulana","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/La-Mulana","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/MacOS"
"http://dbpedia.org/resource/La-Mulana","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Linux"
"http://dbpedia.org/resource/Legends_of_Norrath","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Legends_of_Norrath","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/MacOS"
"http://dbpedia.org/resource/Lego_Indiana_Jones:_The_Original_Adventures","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Nintendo_DS"
"http://dbpedia.org/resource/Lego_Indiana_Jones:_The_Original_Adventures","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Wii"
"http://dbpedia.org/resource/Lego_Indiana_Jones:_The_Original_Adventures","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Xbox_360"
"http://dbpedia.org/resource/Lego_Indiana_Jones:_The_Original_Adventures","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/PlayStation_Portable"
"http://dbpedia.org/resource/Lego_Indiana_Jones:_The_Original_Adventures","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Lego_Indiana_Jones:_The_Original_Adventures","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/MacOS"
"http://dbpedia.org/resource/Lego_Indiana_Jones:_The_Original_Adventures","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/PlayStation_3"
"http://dbpedia.org/resource/Lego_Indiana_Jones:_The_Original_Adventures","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/PlayStation_2"
"http://dbpedia.org/resource/Logical_Journey_of_the_Zoombinis","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Macintosh_operating_systems"
"http://dbpedia.org/resource/Logical_Journey_of_the_Zoombinis","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Logical_Journey_of_the_Zoombinis","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/MacOS"
"http://dbpedia.org/resource/Mafia_II","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Xbox_360"
"http://dbpedia.org/resource/Mafia_II","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Mafia_II","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/MacOS"
"http://dbpedia.org/resource/Mafia_II","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/PlayStation_3"
"http://dbpedia.org/resource/Mafia_II","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Mafia_II","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/PlayStation_4"
"http://dbpedia.org/resource/SuperTuxKart","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Android_(operating_system)"
"http://dbpedia.org/resource/SuperTuxKart","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Microsoft_Windows"
